,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
664,0.4651439708095323,0.007284501491337245,-0.0012926949912469342,0.4126405756512982,-0.007122685081414204,0.00033625646504141705,0.4656728852364309,-0.0148422591899876,0.0011529098372099064
665,0.36208067796159016,0.0065829222011147695,-0.0011172769259684887,0.6198509775170057,-0.004173049682486721,-0.00022587996043902249,0.37071534626447783,0.006099294630694487,-0.0011180179043863158
666,0.5555078877913306,0.00329090651392157,-0.0009809093855929559,0.39774190957395544,-0.0020450088236442098,-0.00021735631882441696,0.5407202811656777,0.0027438218569862728,-0.0009000576790587873
667,0.5532617960467258,0.0010311572056804863,-0.0007449590355684304,0.5286215543683666,0.006471218952071141,-0.0013092044591151795,0.5812710093334322,-0.008338377787881513,0.0002705284881332694
668,0.4023976690424752,-0.004733674165683972,7.767356619968559e-05,0.41217617045605015,0.0005281653771234574,-0.0005096453254126299,0.3975361497067099,0.014433895099540166,-0.002047437678001956
669,0.4602169244232501,-0.010862838761473483,0.0006935782494043098,0.4744690318013146,0.010665968583501738,-0.0017140756726380369,0.5180912962639335,0.0039560502447487525,-0.000999845406036801
670,0.47651396732762513,0.004738937710375737,-0.0010558634420962585,0.5514793913879236,-0.009364948803308976,0.0004290412083667047,0.4329317973677989,0.000379931193814258,-0.0005331453233181266
671,0.5852287101994822,0.008122445211142627,-0.0015576193131362204,0.525036544928805,0.007089935555882576,-0.0013614712671531737,0.5923978083411501,0.007204457139241782,-0.001440164668204264
672,0.5161923335872604,-0.002831792183355475,-0.0002554024567317031,0.48385069539851855,0.010880785316621839,-0.001745908618110633,0.5063155683079981,-0.006363138095309324,0.00013249539600290516
673,0.37309847869724333,0.004989169561903495,-0.0009854378120508866,0.4548883396128677,-0.005474163925085946,0.00012266601684445802,0.5549232501820212,-0.0022088490531227477,-0.00037177029145286634
674,0.5368986351485991,0.001580424959729676,-0.0007691806286899283,0.5402328339761205,0.006853626820150325,-0.0013677773281281869,0.4519776596876923,0.0007857900519498174,-0.0005750807649078034
675,0.6756604253352223,0.004427405190405622,-0.001248322089638601,0.4399271456650275,-0.0036752857170948517,-9.844227088523387e-05,0.5894562406103385,-0.0002083545925603403,-0.0006051629244317626
676,0.5571072487461418,0.02102140009917232,-0.0029575003178537018,0.44603225625343634,-0.00730455240096461,0.0003221674707761921,0.3936119471866403,0.00890876388213826,-0.001426277651390962
677,0.47997027757853183,-0.004324507685249053,-4.250132603657131e-05,0.5112898036007819,0.001679866845812441,-0.0007793019611164367,0.5534729724533629,-0.0027431002973611384,-0.00031657871151213125
678,0.3794889680951049,0.0014795823118510043,-0.0005786075540024624,0.5602767692718953,0.00521256096825077,-0.0012038482136604944,0.5936781097893238,0.008380680027361222,-0.0016090576843432423
679,0.46865611257898643,-0.002774172308879379,-0.0002133508603222383,0.5375455840610521,-0.0051319234648543955,-3.4298890302283904e-05,0.4577926239725708,0.004230588140274847,-0.0009548617029746043
680,0.46777202714388644,0.006360556960221367,-0.0012345008111380683,0.4935682945895976,0.005999735547239808,-0.0012121840726096675,0.4427109799091602,0.00638846506497103,-0.0011957615923444292
681,0.5695678272233327,-0.0007221624881009347,-0.0005520123948214318,0.6401416177612775,-0.004017025582525591,-0.00026219452986881104,0.4858471218255731,0.014653325286332262,-0.0021617435811549512
682,0.46070185616835607,-0.0025095519216121074,-0.00022431619629957505,0.44875947688932294,0.0016956013304685058,-0.0006799801838594812,0.3883256556505053,-0.005470626818955537,0.00017278036572739404
683,0.5234493846335316,-0.007515684254881343,0.00026183810487411484,0.4064026220341212,-0.0017939479599046139,-0.00025613193088513063,0.4795102485886215,-0.005585448380266485,8.736849492487655e-05
684,0.6299825888339788,0.0016222571409142362,-0.0008704924396359156,0.456447879933799,0.010110960024567461,-0.0016201506403713585,0.4125589006245911,-0.002759932705443191,-0.0001603167435208316
685,0.5977401702597656,0.002468559090517566,-0.0009420756499406904,0.5208400165520867,0.010716814008073214,-0.0017768884815919151,0.45228276369994214,-0.002267279699272677,-0.00026091255056136703
686,0.6267044599214586,0.0052667327885323086,-0.001320004111112122,0.6070337856705297,0.009064945955864516,-0.0016805550199125655,0.5627331646483152,0.00010399312205493061,-0.000620912431978484
687,0.5165716326058654,-0.00034479995633848406,-0.0005345015373545701,0.4374543098026991,0.0010828332367684367,-0.0005975528252820702,0.4926140317619699,0.01244760079385344,-0.0019068621010924203
688,0.6402058258462099,-0.002884841289179221,-0.000408858688122888,0.515688295052215,-0.008987689345254282,0.00041567346661650724,0.45314297208829674,0.0015751925855869331,-0.0006699122181311035
689,0.553163341672906,-0.000486860287879054,-0.0005434392080709115,0.4952946435061199,0.009060299259768242,-0.0015551534299180331,0.4388666145995266,0.004662160400771142,-0.000992307877703771
690,0.3918589144812511,0.01067631416043831,-0.001621103799758029,0.478694561483722,-0.0037973885574750454,-0.00010428072225527361,0.5620634422853288,0.0011782956440767123,-0.0007578782370934608
691,0.47882443626764815,0.0015141730336780412,-0.0007009006407863748,0.5503950198289121,0.00974193847305628,-0.0017146645884144542,0.38239190878762574,0.002311834974638316,-0.0006807371823640235
692,0.5012953842977669,-0.002241148897324621,-0.00030174524847373737,0.5130164532705745,0.005192673842779243,-0.0011407864331122164,0.5357684457718035,-0.006897435788262527,0.0001678700066750723
693,0.536478404750741,-0.004316012861687284,-0.000127367338897757,0.45386774485124154,0.014701446946092246,-0.002136803492647283,0.5619071854480022,-0.0033464613281472566,-0.0002566489500679646
694,0.4359743467462029,0.0005335201800663469,-0.0005405818652883701,0.5107218568323941,0.00539066944470143,-0.0011840001574979322,0.4195927497459071,-0.0021017656259328986,-0.00023358089160749004
695,0.5076423328737943,-0.002472161193281899,-0.00028985382420700887,0.4989069176830782,0.0019728818675865513,-0.0007756339871461962,0.527993561430719,-0.008570922975049484,0.00036588142254974896
696,0.5390980589063031,-0.011744462842690595,0.000704634204015665,0.5180302778406383,0.020917682510656663,-0.0029118889604318634,0.39844754225049883,0.011765042803181415,-0.0017328266050515633
697,0.5326662709850883,-0.017140335448092684,0.0013093787949624313,0.5271967800454985,0.012463891534599014,-0.0019777359919421152,0.3886964791865387,-0.004023441925005926,4.6529932143035185e-05
698,0.5046383707425236,0.002905247360933565,-0.0008932897973716043,0.5498450073549395,0.0012642953133255475,-0.0007528467594691643,0.36634567352550196,0.003019542410910674,-0.0007698160858322116
699,0.5700693793968931,-0.0013210602573939312,-0.0004810666701030325,0.5542418483989452,0.0011499833638635693,-0.0007457897915117796,0.5380485323111168,-0.007670026873190636,0.00023622487872613962
700,0.43503924671014926,-0.0030107142218862393,-0.00014166688333533227,0.3940661243104118,-0.000784737546506662,-0.0003596738277120227,0.5723549006620017,-0.010250986918854182,0.0004985658675211418
701,0.508068914520685,0.0017078126718999798,-0.0007709461951540918,0.45573831201156384,-0.003848510412253816,-6.57468075020614e-05,0.5456253572443278,0.001549087728941032,-0.0007960804746608473
702,0.5439661025041765,0.0018473855638112013,-0.0008139525047812052,0.5235392038500771,0.011336488708653433,-0.0018422644194161584,0.5112733391926381,0.00734884427552501,-0.0013926203808705092
703,0.5804569247056183,0.014202519652936977,-0.002241575918328504,0.48808507107301624,-0.003886123909163359,-0.00011052508607044517,0.5421405621112703,0.004320305807509186,-0.0010531376144311965
704,0.5021537315782332,0.00684419363987228,-0.001314766750500086,0.41939007246619864,0.007667774451554549,-0.0013320251758715091,0.38662346647237233,0.00860230363280266,-0.0013780757947687763
705,0.5792087314902499,0.0005187435647679095,-0.0007053872781400074,0.642983577982585,-0.006505301621906057,4.223798991516217e-06,0.615578278141581,0.003296436468053088,-0.0010443949481157928
706,0.5263738986733904,0.004040106700515338,-0.0010422013731258867,0.4068648147761804,-0.00575297172231906,0.0001939368982000494,0.4703860822538771,0.009990049400838643,-0.0016374554511379568
707,0.4430873775088988,-0.002277058900765532,-0.0002366549242848,0.49898375932295747,0.00035078264851030384,-0.0006118416952089374,0.38817002152820046,0.002018497924493232,-0.0006580666334009247
708,0.5482280979962515,0.003483180562708874,-0.0009803820611455055,0.6632466567689601,-0.0023600936891860157,-0.0004778627915656321,0.5256871906199978,0.0004472637986856398,-0.0006288891078480402
709,0.6039417288438952,-0.002208737084986865,-0.0004222041049777965,0.4828187632448574,-0.00016526587239177104,-0.0005279231415569017,0.45662829836908486,0.0037562178619354823,-0.0009157111549761849
710,0.6247636976499455,-0.003411965488103945,-0.00032385620603666995,0.5034841387092255,-0.005004697800588076,3.3862912278791445e-06,0.46077818325478354,0.0017432704430068212,-0.0006953271906094909
711,0.6304932910929378,0.0006550123655511087,-0.0007878212012813528,0.555559420403291,0.003702568519973255,-0.0010362950399827142,0.5113916005556158,0.003573868337366548,-0.0009898350697986735
712,0.577350284366573,-0.0006202042263208795,-0.0005861620156307953,0.5536132926771853,0.008869942952318226,-0.001603561928482919,0.4543025164662213,-0.010126926137670722,0.0006112642461223764
713,0.4671530604435795,0.011672306767015037,-0.001819007688802125,0.49959037014362656,-0.00787180871422649,0.00031808705884812455,0.6327820485256188,-0.007403827716127154,0.00012101646333433709
714,0.4761232057280057,0.011511892697053555,-0.001794687781378909,0.4871212809457889,0.010288342908972226,-0.0016730369731007167,0.4886313091892057,0.01154018055506043,-0.0018261823420587591
715,0.4885289718958924,-0.0010938494354290284,-0.0004367869995924652,0.42247340568163694,-0.0009556402686930455,-0.0003466819156505025,0.4620114956326201,-0.003709190474822179,-0.00010847053525762611
716,0.5000154439932298,0.018267703360631486,-0.0025842690269287706,0.43238652698803687,0.0115069763949257,-0.0017669363279798225,0.36734432584642884,0.008946515490549842,-0.0014175884232120828
717,0.5518747036186591,-0.005293479560395334,-1.1139794326613956e-05,0.4695050606859285,0.006554159102875232,-0.0012499459795731202,0.4642032944787516,0.0060912400671826105,-0.0011936223535518756
718,0.4630041608246497,0.007902337747713161,-0.0013893440006072508,0.4284761476346549,0.00045145968622477994,-0.0005312877226780344,0.5503757455146301,-0.0034589883578887283,-0.0002125746380659912
719,0.5014281460677859,0.007236092099663302,-0.0013747814292114334,0.5391939343391405,0.002677911884017803,-0.0009006899360780139,0.5715483734900871,-0.004281192957871838,-0.00017934384463291073
720,0.5475533272807138,0.001875548918317378,-0.0008294781462921763,0.4550983928026049,-0.0018209642643390823,-0.0003176802323053651,0.4080093710707145,0.014966722748269063,-0.002122554959345931
721,0.48993074486585264,0.005641076015721858,-0.001187511385565676,0.49898159892696664,-0.001405586620242758,-0.0003945212118963499,0.5873633688191191,-0.008895091937140762,0.0003410684520921251
722,0.4318581733736897,0.00754666035639005,-0.0013132189873786948,0.5113529019742997,-0.005083012156737255,-7.536617357301163e-06,0.596847115161101,0.003981946193357828,-0.001111344262453996
723,0.49582984899780486,-0.0012073450994937573,-0.00041553467565437344,0.45797653660123905,0.0015126904948114372,-0.0006801368282372607,0.4175492364948934,0.004572260750959884,-0.0009509969517471043
724,0.5444094856252326,0.00028925898107715395,-0.0006462880477612821,0.5542349987823516,0.003900650980888045,-0.0010470166237496793,0.4269937707985834,0.00885460472867848,-0.001456285311505386
725,0.4933288516543045,0.00023050015358148102,-0.0005869610480528278,0.5125346633250049,-0.00038897817596755146,-0.0005577871415340528,0.34706262217388056,0.013947706434095864,-0.0019189643911006475
726,0.37404765839530485,0.009516484881392308,-0.0014966174123476025,0.5498098679229664,-0.00662916261472418,0.00011991508451958708,0.447410484409248,0.004301618494023813,-0.0009446197825450685
727,0.47564097816969253,-0.008951910856064203,0.0004791209621683534,0.5912071093710206,-0.006727316040398037,7.45645779624459e-05,0.4652027604383869,0.00787357494251367,-0.0013582595829926996
728,0.4750343478395743,0.014803137915596985,-0.002170354835632309,0.5140760556198531,-0.012266845171550998,0.0008077086774384135,0.3762841861538436,0.007436462799121273,-0.0012441010781905225
729,0.6074210166183365,-0.0005259001070255564,-0.0006167286552547191,0.505023351607875,0.0014986666909469904,-0.0007224624460301525,0.5473210491679248,0.005448873623722647,-0.0012193371990419275
730,0.4424999713347353,0.005162156502260941,-0.0010572557908150172,0.37155306853944986,-0.011797070387019559,0.0009005943852914067,0.4523837264535494,-0.0015234709784945721,-0.0003372040278201299
731,0.5135995354472942,0.0033376130273715175,-0.00094771248625514,0.5233479701030734,0.003937130953140411,-0.0010128782061607678,0.48701683018164743,-0.004247211198319291,-5.855756998607224e-05
732,0.5914971447189642,0.00016262393324064205,-0.0006806370441018531,0.5226554123381149,0.003533402141869999,-0.0009584189024418771,0.5166520982919014,-0.005988503175584299,9.623880882142098e-05
733,0.592766586942107,0.009021002182330236,-0.0016629930110952924,0.500989096144552,-0.007123844839455984,0.00022305256134269764,0.39617210549630544,-0.005439036447285019,0.00015894499594142406
734,0.47118085027993617,-0.007332978939589658,0.00029411569470895926,0.4376488828321894,0.006896617884180074,-0.001260295569624063,0.43941692079887407,0.012647099225366673,-0.0019165432330300234
735,0.5316454727488031,-0.0072527894190396935,0.000217563032062232,0.5574662999524156,0.00865683295135142,-0.0016023088612555653,0.46780455511164776,-0.0019496187103679573,-0.00030129937797245107
736,0.5583421124960551,0.010136125582533602,-0.0017531216557704035,0.55531646361024,-0.0036219307300099503,-0.00020803253878326,0.41999053375574474,0.00921265834768704,-0.0014956219089485234
737,0.4366823429079406,0.005063656557031635,-0.0010425046575479751,0.48717152729709173,0.0025625032082373877,-0.0008401122219470178,0.3538543806798483,0.009695643566456483,-0.0014801597924978098
738,0.4928603535352699,0.01264357232987546,-0.0019484463809474983,0.4727473960488469,0.002769326738612392,-0.000818347069816817,0.36831740787943734,0.00017636936339400223,-0.0004414821390113385
739,0.4883117741684143,-0.0011233900621678572,-0.00041375168274976353,0.5132623881658362,0.0026851262140669264,-0.0008820542423625099,0.6059390643893898,0.0029642276506315567,-0.0009988499809661193
740,0.5348606966086541,-0.0023450264625495976,-0.0003099661534156351,0.5928845179359831,0.017481253807772747,-0.002604642994773443,0.43754149826409994,-0.005508816839032277,0.00011466016932575706
741,0.574319983731208,-0.0003723818750385632,-0.0006036771858875785,0.5451076557399931,-0.006917049726713387,0.00017580203644419382,0.47619495316003435,-0.005847913123940032,0.0001336312165141217
